Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 23:14:34,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,3416
07/20/2026 23:14:34,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,40
07/20/2026 23:14:34,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,40
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:34,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.07728519999999994
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:35,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,3
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3150643200
07/20/2026 23:14:35,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,6549
07/20/2026 23:14:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,13.796875
07/20/2026 23:14:35,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.125
07/20/2026 23:14:35,System.Runtime,dotnet.process.memory.working_set (By),Metric,827596800
07/20/2026 23:14:35,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:35,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:35,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:35,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,11784
07/20/2026 23:14:35,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,8
07/20/2026 23:14:35,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,86
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:35,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.014194499999999888
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:36,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3154579456
07/20/2026 23:14:36,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1594
07/20/2026 23:14:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,14.0625
07/20/2026 23:14:36,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.078125
07/20/2026 23:14:36,System.Runtime,dotnet.process.memory.working_set (By),Metric,831574016
07/20/2026 23:14:36,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:36,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:36,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:36,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,7480
07/20/2026 23:14:36,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,8
07/20/2026 23:14:36,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,30
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:36,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0014901000000002718
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:37,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,4
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3156230144
07/20/2026 23:14:37,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,536
07/20/2026 23:14:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,5.640625
07/20/2026 23:14:37,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/20/2026 23:14:37,System.Runtime,dotnet.process.memory.working_set (By),Metric,833232896
07/20/2026 23:14:37,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:37,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:37,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:37,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1728
07/20/2026 23:14:37,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,7
07/20/2026 23:14:37,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,8
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:37,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0037609999999999033
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3156865024
07/20/2026 23:14:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,373
07/20/2026 23:14:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.process.memory.working_set (By),Metric,833875968
07/20/2026 23:14:38,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:38,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:38,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1216
07/20/2026 23:14:38,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:14:38,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,5
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:38,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3157372928
07/20/2026 23:14:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,834383872
07/20/2026 23:14:39,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1112
07/20/2026 23:14:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:39,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.0004015000000001656
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3157880832
07/20/2026 23:14:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,72
07/20/2026 23:14:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0.015625
07/20/2026 23:14:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:14:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,834891776
07/20/2026 23:14:40,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1112
07/20/2026 23:14:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:14:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,1
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:40,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,3158388736
07/20/2026 23:14:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,835391488
07/20/2026 23:14:41,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,4
07/20/2026 23:14:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 23:14:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,112
07/20/2026 23:14:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,1112
07/20/2026 23:14:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 23:14:41,System.Runtime,dotnet.timer.count ({timer}),Metric,0
